X_min,X_max,X_mean,X_std,Y_min,Y_max,Y_mean,Y_std,Z_min,Z_max,Z_mean,Z_std,mag_min,mag_max,mag_mean,mag_std,latitude,longitude,speed,n_samples,route,window_start
-0.607776939868927,1.28255295753479,0.2898662877269089,0.3491240784680149,-2.715853691101074,1.1174482107162476,-0.8239120654327495,0.6580441546247681,8.324629783630371,12.34217929840088,9.954266152851321,0.5966447418619562,8.51978992082621,12.357909575582772,10.021496505115985,0.5751266605446899,30.6508277410724,76.74277594926016,6.510953309267849,193,A,56.21541918945313
-0.4091726839542389,1.5002998113632202,0.5555882305985219,0.3646030644436054,-0.9236295223236084,1.7730815410614014,0.2251897993080906,0.44630927171594625,8.590232849121094,11.10748291015625,9.880229176973042,0.4118658864898406,8.617656879387694,11.126795561379515,9.915175206520553,0.41155656995956336,30.650884271107145,76.74286573859392,4.682891448162259,190,A,58.21541918945313
-0.4761717021465301,1.584048628807068,0.4243478782914116,0.3330029652982798,-1.9764715433120728,3.096312522888184,0.9158435705711419,0.8388788033164178,8.240880966186523,11.787044525146484,9.823070101169725,0.5481798898722117,8.24859532046244,11.945141448310759,9.914057584698488,0.5814798367572381,30.650934414275138,76.74294843811646,4.639999866485596,193,A,60.21541918945313
-0.5455635786056519,1.6845471858978271,0.4813436929434829,0.4199117568183414,-0.2584248483181,3.407379388809204,1.3407035093114246,0.8398111605251088,7.733603000640869,12.102896690368652,9.804503540198008,0.8915200028353926,7.839583958074172,12.2656591523101,9.95051214454721,0.9061964278800877,30.65099396963037,76.74304514269458,6.479545638904923,192,A,62.21541918945313
-0.5072783827781677,1.153340458869934,0.4383700662871601,0.2938106519898529,-1.1102696657180786,1.856830358505249,0.35667934967928755,0.5939143621317765,7.994420528411865,11.7990083694458,9.858392120025318,0.6992316388889604,8.084301089958391,11.819579339457894,9.897585829023468,0.6877952285294083,30.651064658443165,76.74316433952444,7.19288376441244,193,A,64.21541918945313
-0.7322037220001221,1.0193424224853516,0.29977232393557735,0.27876355123371893,-1.0145567655563354,1.3399807214736938,0.06773051877573634,0.42234944657515383,8.523234367370605,11.62672519683838,9.901524919302352,0.5829109125783687,8.534764394084123,11.649459161119417,9.919165719613959,0.5836705648684413,30.651138855119466,76.74328159051136,6.68557994424341,193,A,66.21541918945313
-1.1724830865859983,0.6125625967979431,-0.3450995765920786,0.3468933726410202,-1.765903115272522,1.1748759746551514,-0.41778931366231464,0.5498701195224158,8.135597229003906,11.064412117004396,9.890106309880865,0.4901142440122494,8.149610809685585,11.075902980316048,9.92643555270245,0.48644197976132425,30.65120962971982,76.74337940413429,5.501029015682618,193,A,68.21541918945313
-3.005385160446167,1.428515076637268,-0.7648846492367355,0.77468393359859,-3.383451223373413,3.208775281906128,0.1890203943929488,0.8527154200782499,0.1531406491994857,24.703500747680664,9.79839463477072,2.34880204594771,0.1775854875700102,25.114597972777432,9.892793686248739,2.3677156864409157,30.651285098071334,76.74343249608206,4.847148860244955,190,A,70.21541918945313
-1.557727575302124,1.6103696823120115,-0.03994650026141555,0.5782838072561473,-2.00518536567688,3.115455150604248,0.5448320790464203,1.0559813325378051,5.072783946990967,12.5742826461792,9.860003834561363,1.1530345665033368,5.455447732140891,12.630407850743898,9.94763078268911,1.1583404482519495,30.651365080500657,76.74344996049744,4.3984223306310275,193,A,72.21541918945313
-0.8111668825149536,1.038485050201416,0.25288292034673915,0.3573789869892768,-1.1030912399291992,3.146561861038208,1.3383069396696965,0.922607841474501,7.75753116607666,11.62672519683838,9.797592066730243,0.816957773098264,8.037023938836453,11.97845667471598,9.938795844727819,0.8452855562264048,30.651454804997528,76.74345710136622,5.2874474984000575,193,A,74.21541918945313
-1.3543375730514526,0.9284151792526244,-0.21556480429521305,0.41291572903737367,-1.306481122970581,2.744567632675171,0.6857854499785625,0.7831160276020293,7.534998416900635,12.433106422424316,9.95431579579961,1.023729555037485,7.551304625711111,12.473301747104541,10.020034805981824,1.0177758257604999,30.651561808749506,76.74345794067185,6.418899335242767,193,A,76.21541918945313
-1.191625714302063,0.2392822653055191,-0.42169469675058835,0.2841156849732457,-0.9523434042930604,1.8759729862213133,0.4755146083774267,0.6149060040322147,8.250452041625977,11.696117401123049,9.892399926259728,0.6527450519744687,8.261582169766767,11.704921711206461,9.93603617092594,0.6508527408581751,30.651672134479096,76.74343336434636,6.065630757386729,193,A,78.21541918945313
-1.3806586265563965,0.7537391185760498,-0.32713480980902754,0.39489395932461213,-1.4715858697891235,2.8905298709869385,0.8196719359966005,0.8307289657811063,7.441678524017334,11.971291542053224,9.874075662286788,0.8351984920722588,7.51990582820088,11.97354162651978,9.955379139685148,0.8427834899865227,30.651768769956718,76.74338005712082,6.068740666467372,193,A,80.21541918945313
-1.5672988891601562,1.2586246728897097,-0.23408748437119697,0.46992631761348824,-1.8711873292922971,3.019742250442505,0.7940203799369113,0.7634728181350895,6.833901405334473,12.28953742980957,9.847742211633395,1.0112022346351892,7.196366201517488,12.622554365376345,9.92346233844214,1.007193450013016,30.651859882644292,76.74329860241981,6.634385755162798,193,A,82.21541918945313
