time,seconds_elapsed,z,y,x
1773047907699896600,7.383896484375,-0.042743705213069916,-0.0019973693415522575,-0.1255679577589035
1773047907709861600,7.393861572265625,-0.04913528636097908,0.006524739786982536,-0.1447426974773407
1773047907719811000,7.40381103515625,-0.04593949392437935,0.047004759311676025,-0.12982900440692902
1773047907729774600,7.413774658203125,-0.048070020973682404,0.08748477697372437,-0.09041424840688705
1773047907739725600,7.4237255859375,-0.055526867508888245,0.08428898453712463,-0.03395527973771095
1773047907749687800,7.433687744140625,-0.055526867508888245,0.042743705213069916,0.009720530360937119
1773047907759679000,7.443678955078125,-0.0342215932905674,-0.011584741994738579,0.031025802716612816
1773047907769644000,7.45364404296875,-0.011851058341562748,-0.06591318547725677,0.02463422156870365
1773047907779516200,7.46351611328125,0.005193160381168127,-0.11917637288570404,-0.005193160381168127
1773047907789472000,7.473471923828125,0.009454214945435524,-0.18415744602680206,-0.05206476151943207
1773047907799430700,7.4834306640625,0.004127896390855312,-0.2661827504634857,-0.11385004967451096
1773047907809386800,7.49338671875,0.017976323142647743,-0.18841850757598877,-0.13835111260414124
1773047907819345200,7.50334521484375,0.02330264262855053,-0.09467530250549316,-0.14793848991394043
1773047907829301500,7.513301513671875,0.003062632866203785,-0.048868969082832336,-0.14367742836475372
1773047907839259600,7.523259765625,-0.012916321866214275,-0.02756369672715664,-0.11811110377311707
1773047907849216300,7.53321630859375,-0.016112113371491432,-0.05099949613213539,-0.0786963477730751
1773047907859174400,7.54317431640625,-0.009720530360937119,-0.029694223776459694,-0.005193160381168127
1773047907869131000,7.553131103515625,-0.013981585390865803,-0.07656582444906235,0.07350318878889084
1773047907879011800,7.56301171875,-0.026764748618006706,-0.24913853406906128,0.12357058376073837
1773047907888960800,7.572960693359375,-0.013981585390865803,-0.2960101366043091,0.17470324039459229
1773047907898964500,7.582964599609375,0.011584741994738579,-0.2438122183084488,0.2066611498594284
1773047907908919300,7.592919189453125,0.01584579609334469,-0.2587259113788605,0.19174745678901672
1773047907919099100,7.60309912109375,0.011584741994738579,-0.33116382360458374,0.13422322273254395
1773047907929279200,7.613279296875,0.01584579609334469,-0.384427011013031,0.058722659945487976
1773047907939459300,7.623459228515625,0.037151068449020386,-0.31092381477355957,0.00013315795513335615
1773047907949565000,7.63356494140625,0.03502054139971733,-0.20759324729442596,-0.05632581561803818
1773047907959523800,7.64352392578125,-0.00013315795513335615,-0.12769848108291626,-0.11385004967451096
1773047907969514800,7.6535146484375,-0.02996053919196129,-0.014780532568693161,-0.1639174371957779
1773047907979477200,7.663477294921875,-0.02889527566730976,0.1045289933681488,-0.19800588488578796
1773047907989465600,7.673465576171875,-0.011851058341562748,0.18216007947921753,-0.20865851640701294
1773047907999430700,7.6834306640625,-0.0022636852227151394,0.21305273473262787,-0.1820269227027893
1773047908009416700,7.693416748046875,-0.007590003311634064,0.20559588074684143,-0.1117195263504982
1773047908019384300,7.70338427734375,-0.02569948509335518,0.17683376371860504,-0.009454214945435524
1773047908029368300,7.713368408203125,-0.05233107507228851,0.14700637757778168,0.10013478249311447
1773047908039337700,7.723337646484375,-0.08215846121311188,0.10559425503015518,0.188551664352417
1773047908049320400,7.733320556640625,-0.114116370677948,0.06191844865679741,0.2396843135356903
1773047908059291100,7.743291015625,-0.12157320976257324,0.10759162902832031,0.2780338227748871
1773047908069272600,7.7532724609375,-0.11198583990335464,0.1981390416622162,0.29933908581733704
1773047908079244800,7.763244873046875,-0.11518163233995438,0.2545980215072632,0.28549066185951233
1773047908089225200,7.77322509765625,-0.12903006374835968,0.25672852993011475,0.245010644197464
1773047908099198200,7.7831982421875,-0.1332911103963852,0.23329274356365204,0.18642114102840424
1773047908109177900,7.793177734375,-0.13009531795978546,0.188551664352417,0.10546109825372696
1773047908119151600,7.803151611328125,-0.12263847887516022,0.14274533092975616,0.011851058341562748
1773047908129130800,7.813130859375,-0.114116370677948,0.12570111453533173,-0.08295740932226181
1773047908139105300,7.823105224609375,-0.1002679392695427,0.12463584542274475,-0.16711322963237762
1773047908149084000,7.833083984375,-0.08002793043851852,0.10759162902832031,-0.20759324729442596
1773047908159058700,7.84305859375,-0.07789740711450577,0.10759162902832031,-0.196940615773201
1773047908169036800,7.853036865234375,-0.09387636184692383,0.14700637757778168,-0.140481635928154
1773047908179012000,7.86301220703125,-0.11731215566396713,0.2119874656200409,-0.05952160432934761
1773047908188990000,7.872989990234375,-0.13648690283298492,0.23329274356365204,0.035286858677864075
1773047908198965500,7.882965576171875,-0.1514005959033966,0.23648852109909058,0.13528847694396973
1773047908208943400,7.892943359375,-0.15779218077659607,0.24074958264827728,0.21518325805664062
1773047908218823400,7.902823486328125,-0.15353111922740936,0.22903168201446533,0.2631201148033142
1773047908228640800,7.912640869140625,-0.1471395343542099,0.188551664352417,0.2769685387611389
1773047908238820900,7.92282080078125,-0.12903006374835968,0.1363537460565567,0.25672852993011475
1773047908248854800,7.932854736328125,-0.10346373170614243,0.09707214683294296,0.20453062653541565
1773047908258825700,7.94282568359375,-0.06937529146671295,0.059787921607494354,0.11930952966213226
1773047908268807200,7.95280712890625,-0.03635212033987045,0.007590003311634064,0.01078579481691122
1773047908278779400,7.962779296875,-0.00013315795513335615,-0.05099949613213539,-0.10852373391389847
1773047908288759800,7.972759765625,0.032890014350414276,-0.09680583328008652,-0.22144168615341187
1773047908298732800,7.98273291015625,0.05632581561803818,-0.1255679577589035,-0.3034669756889343
1773047908308712400,7.99271240234375,0.07017423957586288,-0.13409006595611572,-0.3428817391395569
1773047908318725000,8.00272509765625,0.07656582444906235,-0.12237215787172318,-0.33542490005493164
1773047908328708000,8.0127080078125,0.07763108611106873,-0.08615319430828094,-0.28855329751968384
1773047908338640000,8.022639892578125,0.074435293674469,-0.03395527973771095,-0.21718062460422516
1773047908348617700,8.03261767578125,0.06591318547725677,0.02143843099474907,-0.13835111260414124
1773047908358593300,8.04259326171875,0.05952160432934761,0.06404897570610046,-0.06697845458984375
1773047908368571000,8.05257080078125,0.05632581561803818,0.0810931921005249,-0.008388951420783997
