time,seconds_elapsed,z,y,x
1773049364353858800,2.13385888671875,-253.63125610351562,154.55625915527344,-40.42500305175781
1773049364363858700,2.143858642578125,-253.38751220703125,154.4250030517578,-40.63125228881836
1773049364373858800,2.15385888671875,-253.29376220703125,154.40625,-40.743751525878906
1773049364383858700,2.163858642578125,-253.10626220703125,154.40625,-40.80000305175781
1773049364393858800,2.17385888671875,-253.01251220703125,154.55625915527344,-40.6875
1773049364403858700,2.183858642578125,-253.01251220703125,154.53750610351562,-40.51875305175781
1773049364413858800,2.19385888671875,-253.21876525878906,154.48126220703125,-40.61250305175781
1773049364423858700,2.203858642578125,-253.18125915527344,154.16250610351562,-40.78125
1773049364433858800,2.21385888671875,-253.35000610351562,154.27500915527344,-41.00625228881836
1773049364443858700,2.223858642578125,-253.72500610351562,154.27500915527344,-40.76250076293945
1773049364453858800,2.23385888671875,-253.6125030517578,153.7687530517578,-40.95000076293945
1773049364463858700,2.243858642578125,-253.6125030517578,153.60000610351562,-41.212501525878906
1773049364473858800,2.25385888671875,-253.78126525878906,153.5625,-41.51250076293945
1773049364483858700,2.263858642578125,-254.00625610351562,153.69375610351562,-41.66250228881836
1773049364493858800,2.27385888671875,-253.76251220703125,153.65625,-41.681251525878906
1773049364503858700,2.283858642578125,-253.83750915527344,153.7687530517578,-41.53125
1773049364513858800,2.29385888671875,-253.96876525878906,153.90000915527344,-41.60625076293945
1773049364523858700,2.303858642578125,-253.83750915527344,153.8625030517578,-41.962501525878906
1773049364533858800,2.31385888671875,-253.68751525878906,154.1437530517578,-42.07500076293945
1773049364543858700,2.323858642578125,-253.93125915527344,154.2375030517578,-41.75625228881836
1773049364553858800,2.33385888671875,-253.76251220703125,153.99375915527344,-41.681251525878906
1773049364563858700,2.343858642578125,-253.68751525878906,154.01251220703125,-41.56875228881836
1773049364573858800,2.35385888671875,-253.72500610351562,154.16250610351562,-41.41875076293945
1773049364583858700,2.363858642578125,-253.46250915527344,154.29376220703125,-41.56875228881836
1773049364593858800,2.37385888671875,-253.31251525878906,154.3125,-41.36250305175781
1773049364603858700,2.383858642578125,-253.3312530517578,154.0500030517578,-41.17500305175781
1773049364613858800,2.39385888671875,-253.53750610351562,153.97500610351562,-40.91250228881836
1773049364623858700,2.403858642578125,-253.36875915527344,153.82501220703125,-41.118751525878906
1773049364633858800,2.41385888671875,-253.2375030517578,153.91876220703125,-40.76250076293945
1773049364643858700,2.423858642578125,-252.9562530517578,153.41250610351562,-41.10000228881836
1773049364653858800,2.43385888671875,-252.91876220703125,153.16876220703125,-41.26875305175781
1773049364663858700,2.443858642578125,-252.88125610351562,152.85000610351562,-41.10000228881836
1773049364673858800,2.45385888671875,-252.7687530517578,152.68125915527344,-41.19375228881836
1773049364683858700,2.463858642578125,-252.8625030517578,153.03750610351562,-41.00625228881836
1773049364693858800,2.47385888671875,-252.63751220703125,152.9250030517578,-41.10000228881836
1773049364703858700,2.483858642578125,-252.54376220703125,152.88751220703125,-41.10000228881836
1773049364713858800,2.49385888671875,-252.61875915527344,152.56875610351562,-41.400001525878906
1773049364723858700,2.503858642578125,-252.8625030517578,152.56875610351562,-41.25
1773049364733858800,2.51385888671875,-253.12501525878906,152.47500610351562,-41.306251525878906
1773049364743858700,2.523858642578125,-253.08750915527344,152.60626220703125,-41.4375
1773049364753858800,2.53385888671875,-253.08750915527344,152.56875610351562,-41.51250076293945
1773049364763858700,2.543858642578125,-253.01251220703125,152.19375610351562,-41.60625076293945
1773049364773858800,2.55385888671875,-252.99375915527344,152.00625610351562,-41.71875
1773049364783858700,2.563858642578125,-252.9562530517578,151.72500610351562,-41.71875
1773049364793858800,2.57385888671875,-252.8625030517578,152.30625915527344,-41.41875076293945
1773049364803858700,2.583858642578125,-252.65626525878906,152.8125,-41.45625305175781
1773049364813858800,2.59385888671875,-252.63751220703125,153.03750610351562,-41.41875076293945
1773049364823858700,2.603858642578125,-252.7687530517578,153.09375,-41.32500076293945
1773049364833858800,2.61385888671875,-252.90000915527344,152.86875915527344,-41.34375
1773049364843858700,2.623858642578125,-252.80625915527344,152.90625,-41.28750228881836
1773049364853858800,2.63385888671875,-252.99375915527344,153.375,-40.96875
1773049364863858700,2.643858642578125,-253.12501525878906,154.1437530517578,-40.98750305175781
1773049364873858800,2.65385888671875,-253.31251525878906,154.1437530517578,-41.28750228881836
1773049364883858700,2.663858642578125,-253.6125030517578,154.06875610351562,-41.306251525878906
1773049364893858800,2.67385888671875,-253.29376220703125,153.5812530517578,-41.118751525878906
1773049364903858700,2.683858642578125,-253.2375030517578,153.33750915527344,-41.34375
1773049364913858800,2.69385888671875,-253.1437530517578,153.71250915527344,-41.26875305175781
1773049364923858700,2.703858642578125,-253.03126525878906,154.21875,-41.400001525878906
1773049364933858800,2.71385888671875,-252.8625030517578,154.38751220703125,-41.41875076293945
1773049364943858700,2.723858642578125,-252.7687530517578,154.1437530517578,-41.56875228881836
1773049364953858800,2.73385888671875,-252.63751220703125,153.46875,-41.681251525878906
1773049364963858700,2.743858642578125,-252.45001220703125,153.0187530517578,-41.75625228881836
1773049364973858800,2.75385888671875,-252.69375610351562,153.41250610351562,-42.11250305175781
1773049364983858700,2.763858642578125,-252.93751525878906,153.9375,-41.98125076293945
1773049364993858800,2.77385888671875,-253.08750915527344,153.9375,-42.07500076293945
1773049365003858700,2.783858642578125,-253.25625610351562,153.75,-42.243751525878906
1773049365013858800,2.79385888671875,-253.35000610351562,153.16876220703125,-42.39375305175781
1773049365023858700,2.803858642578125,-253.40626525878906,152.79376220703125,-42.16875076293945
1773049365033858800,2.81385888671875,-253.53750610351562,153.1125030517578,-42.20625305175781
1773049365043858700,2.823858642578125,-253.55625915527344,153.5625,-42.13125228881836
1773049365053858800,2.83385888671875,-253.5187530517578,153.61875915527344,-42.056251525878906
1773049365063858700,2.843858642578125,-253.40626525878906,153.22500610351562,-42.28125
1773049365073858800,2.85385888671875,-253.31251525878906,153.05625915527344,-42.35625076293945
1773049365083858700,2.863858642578125,-253.57501220703125,152.56875610351562,-42.618751525878906
1773049365093858800,2.87385888671875,-253.78126525878906,152.51251220703125,-43.01250076293945
1773049365103858700,2.883858642578125,-253.95001220703125,152.9250030517578,-43.25625228881836
1773049365113858800,2.89385888671875,-253.95001220703125,153.16876220703125,-43.3125
1773049365123858700,2.903858642578125,-254.04376220703125,153.05625915527344,-43.42500305175781
1773049365133858800,2.91385888671875,-254.06251525878906,152.66250610351562,-43.650001525878906
1773049365143858700,2.923858642578125,-254.06251525878906,152.4562530517578,-43.650001525878906
1773049365153858800,2.93385888671875,-253.96876525878906,152.00625610351562,-43.6875
1773049365163858700,2.943858642578125,-253.44375610351562,152.4375,-43.556251525878906
1773049365173858800,2.95385888671875,-253.1437530517578,152.85000610351562,-43.51875305175781
1773049365183858700,2.963858642578125,-252.93751525878906,152.70001220703125,-43.42500305175781
1773049365193858800,2.97385888671875,-252.80625915527344,152.23126220703125,-43.6875
1773049365203858700,2.983858642578125,-252.82501220703125,151.91250610351562,-43.53750228881836
1773049365213858800,2.99385888671875,-252.84376525878906,151.72500610351562,-43.57500076293945
1773049365223858700,3.003858642578125,-252.84376525878906,151.91250610351562,-43.63125228881836
1773049365233858800,3.01385888671875,-252.73126220703125,152.4562530517578,-43.76250076293945
1773049365243858700,3.023858642578125,-252.78750610351562,152.3625030517578,-44.04375076293945
1773049365253858800,3.03385888671875,-252.90000915527344,151.72500610351562,-44.306251525878906
1773049365263858700,3.043858642578125,-252.6750030517578,151.40625,-44.55000305175781
1773049365273858800,3.05385888671875,-252.56251525878906,151.08750915527344,-44.71875
1773049365283858700,3.063858642578125,-252.13125610351562,150.61875915527344,-45.35625076293945
1773049365293858800,3.07385888671875,-251.96250915527344,150.91876220703125,-45.525001525878906
1773049365303858700,3.083858642578125,-252.2062530517578,151.18125915527344,-45.618751525878906
1773049365313858800,3.09385888671875,-252.22500610351562,150.6750030517578,-45.65625
1773049365323858700,3.103858642578125,-252.3937530517578,150.24375915527344,-45.65625
1773049365333858800,3.11385888671875,-252.22500610351562,150.05625915527344,-45.73125076293945
1773049365343858700,3.123858642578125,-252.3937530517578,149.4375,-45.97500228881836
1773049365353858800,3.13385888671875,-252.8625030517578,149.58750915527344,-45.82500076293945
1773049365363858700,3.143858642578125,-253.31251525878906,150.15000915527344,-45.78750228881836
1773049365373858800,3.15385888671875,-253.2375030517578,149.94375610351562,-45.91875076293945
1773049365383858700,3.163858642578125,-252.97500610351562,148.8937530517578,-46.33125305175781
1773049365393858800,3.17385888671875,-253.03126525878906,148.53750610351562,-46.743751525878906
1773049365403858700,3.183858642578125,-252.9562530517578,148.55625915527344,-46.61250305175781
1773049365413858800,3.19385888671875,-253.27500915527344,149.13751220703125,-46.63125228881836
1773049365423858700,3.203858642578125,-253.48126220703125,149.90625,-46.3125
1773049365433858800,3.21385888671875,-253.36875915527344,150,-46.38750076293945
1773049365443858700,3.223858642578125,-253.35000610351562,149.96250915527344,-46.368751525878906
1773049365453858800,3.23385888671875,-253.66876220703125,149.56875610351562,-46.29375076293945
1773049365463858700,3.243858642578125,-253.72500610351562,150.0187530517578,-46.275001525878906
1773049365473858800,3.25385888671875,-253.83750915527344,150.8625030517578,-46.03125
1773049365483858700,3.263858642578125,-253.85626220703125,151.5187530517578,-46.087501525878906
1773049365493858800,3.27385888671875,-253.9875030517578,151.63125610351562,-46.14375305175781
1773049365503858700,3.283858642578125,-254.0812530517578,151.25625610351562,-46.42500305175781
1773049365513858800,3.29385888671875,-254.06251525878906,151.08750915527344,-46.53750228881836
1773049365523858700,3.303858642578125,-254.1750030517578,150.82501220703125,-46.70625305175781
1773049365533858800,3.31385888671875,-254.02500915527344,151.48126220703125,-46.38750076293945
1773049365543858700,3.323858642578125,-254.06251525878906,152.15625,-46.21875
1773049365553858800,3.33385888671875,-254.32501220703125,151.78125,-46.29375076293945
1773049365563858700,3.343858642578125,-254.41876220703125,151.2375030517578,-46.650001525878906
1773049365573858800,3.35385888671875,-254.4562530517578,150.65625,-46.462501525878906
1773049365583858700,3.363858642578125,-254.04376220703125,150.60000610351562,-46.38750076293945
1773049365593858800,3.37385888671875,-254.0812530517578,150.97500610351562,-46.23750305175781
1773049365603858700,3.383858642578125,-254.25001525878906,151.63125610351562,-45.91875076293945
1773049365613858800,3.39385888671875,-254.38125610351562,151.59375,-46.33125305175781
1773049365623858700,3.403858642578125,-254.34376525878906,151.03125,-46.35000228881836
1773049365633858800,3.41385888671875,-254.30625915527344,150.8625030517578,-46.275001525878906
1773049365643858700,3.423858642578125,-254.38125610351562,150.61875915527344,-46.05000305175781
1773049365653858800,3.43385888671875,-254.25001525878906,150.88125610351562,-45.65625
1773049365663858700,3.443858642578125,-254.38125610351562,151.3125,-45.54375076293945
1773049365673858800,3.45385888671875,-254.43751525878906,151.06875610351562,-45.806251525878906
1773049365683858700,3.463858642578125,-254.2687530517578,150.65625,-45.86250305175781
1773049365693858800,3.47385888671875,-254.40000915527344,150.28125,-45.76875305175781
1773049365703858700,3.483858642578125,-254.51251220703125,149.94375610351562,-45.712501525878906
1773049365713858800,3.49385888671875,-254.21250915527344,150.1875,-45.58125305175781
1773049365723858700,3.503858642578125,-254.15626525878906,150.45001220703125,-45.431251525878906
1773049365733858800,3.51385888671875,-254.13751220703125,150.6750030517578,-45.73125076293945
1773049365743858700,3.523858642578125,-254.1750030517578,150.52500915527344,-45.75
1773049365753858800,3.53385888671875,-254.11875915527344,150.31875610351562,-45.46875
1773049365763858700,3.543858642578125,-253.9875030517578,150,-45.28125
1773049365773858800,3.55385888671875,-254.04376220703125,150.33750915527344,-45.150001525878906
1773049365783858700,3.563858642578125,-254.23126220703125,150.73126220703125,-45.22500228881836
1773049365793858800,3.57385888671875,-254.53126525878906,150.60000610351562,-45.41250228881836
1773049365803858700,3.583858642578125,-254.58750915527344,150.41250610351562,-45.35625076293945
1773049365813858800,3.59385888671875,-254.70001220703125,149.77500915527344,-45.375
1773049365823858700,3.603858642578125,-254.75625610351562,149.4375,-45.46875
1773049365833858800,3.61385888671875,-254.81251525878906,149.96250915527344,-45.431251525878906
1773049365843858700,3.623858642578125,-255.16876220703125,150.1875,-45.67500305175781
1773049365853858800,3.63385888671875,-255.00001525878906,149.9250030517578,-45.54375076293945
1773049365863858700,3.643858642578125,-254.96250915527344,149.56875610351562,-45.39375305175781
1773049365873858800,3.65385888671875,-254.9250030517578,149.41876220703125,-45.31875228881836
1773049365883858700,3.663858642578125,-255.1125030517578,149.49375915527344,-45.20625305175781
1773049365893858800,3.67385888671875,-254.98126220703125,149.77500915527344,-45.11250305175781
1773049365903858700,3.683858642578125,-254.98126220703125,149.75625610351562,-45.056251525878906
1773049365913858800,3.69385888671875,-255.1125030517578,149.0812530517578,-45.16875076293945
1773049365923858700,3.703858642578125,-254.9250030517578,148.76251220703125,-44.8125
