time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1773049065207160000,176.92316015625,4.178558826446533,0.9342628121376038,6.863989353179932,9.9350004196167,4.119999885559082,66,266.5,76.7087569,30.6304493
1773049066207243800,177.92324389648437,4.216649532318115,0.9287874102592468,6.873990535736084,9.9350004196167,4.579999923706055,69,266.5,76.7088029,30.6304653
1773049067207411700,178.92341162109375,4.260944843292236,0.9243898391723633,6.8839921951293945,9.9350004196167,4.5,70,266.5,76.7088498,30.6304801
1773049068207321600,179.92332153320314,4.311017990112305,0.9245867133140564,6.893990993499756,9.9350004196167,4.300000190734863,71,266.5,76.7088951,30.6304934
1773049069207347500,180.92334741210936,4.32918643951416,0.928432047367096,6.903991222381592,9.9350004196167,4.670000076293945,70,266.5,76.7089429,30.6305074
1773049070207370500,181.92337060546876,4.365195274353027,0.9296814799308777,6.913991451263428,9.9350004196167,4.670000076293945,68,266.5,76.708991,30.6305226
1773049071207343900,182.92334375,4.399805545806885,0.6934775710105896,6.9239912033081055,9.9350004196167,4.329999923706055,68,266.5,76.7090346,30.6305377
1773049072207230700,183.92323071289061,4.447142124176025,0.6939841508865356,6.933990001678467,9.9350004196167,4.150000095367432,69,266.5,76.7090749,30.6305515
1773049073207271200,184.92327124023439,4.463449478149414,0.6935999989509583,6.943990707397461,9.9350004196167,4.400000095367432,68,266.5,76.7091162,30.6305661
1773049074207283000,185.92328295898437,4.43632698059082,0.6936882138252258,6.953990936279297,9.9350004196167,4.960000038146973,68,266.5,76.7091622,30.6305822
1773049075207319300,186.9233193359375,4.394741058349609,0.9268094301223755,6.963991165161133,9.9350004196167,5.539999961853027,69,266.5,76.7092144,30.6306016
1773049076207383800,187.9233837890625,4.327685356140137,0.9304746389389038,6.973991870880127,9.9350004196167,6.079999923706055,70,266.5,76.7092749,30.6306219
1773049077207264300,188.92326416015624,4.224992752075195,0.9290822148323059,6.983990669250488,9.9350004196167,6.679999828338623,72,266.5,76.7093403,30.6306438
1773049078207144000,189.92314404296874,4.089544296264648,0.9278486371040344,6.99398946762085,9.9350004196167,7.289999961853027,72,266.5,76.7094112,30.6306657
1773049079207129300,190.92312939453126,3.9383528232574463,0.9270451068878174,7.003989219665527,9.9350004196167,7.820000171661377,72,266.5,76.7094899,30.6306882
1773049080207120100,191.9231201171875,3.8368356227874756,0.9276673197746277,7.013988971710205,9.9350004196167,7.71999979019165,72,266.5,76.7095689,30.6307114
1773049081206935600,192.922935546875,3.74210786819458,0.9276345372200012,7.023987293243408,9.9350004196167,7.800000190734863,72,266.5,76.7096493,30.6307345
1773049082206915000,193.9229150390625,3.618258476257324,0.9277588129043579,7.033987045288086,9.9350004196167,8.380000114440918,72,266.5,76.7097327,30.6307592
1773049083207260400,194.9232604980469,3.4752631187438965,0.9286862015724182,7.043990612030029,9.9350004196167,9.069999694824219,72,266.5,76.7098241,30.6307847
1773049084207255600,195.92325561523438,3.3467605113983154,0.9337210059165955,7.053990364074707,9.9350004196167,9.699999809265137,71,266.5,76.7099187,30.6308129
1773049085207277800,196.92327783203126,3.2665910720825195,0.9333999156951904,7.063990592956543,9.9350004196167,9.729999542236328,68,266.5,76.7100145,30.6308434
1773049086207268600,197.9232685546875,3.2036778926849365,0.9320002794265747,7.073990345001221,9.9350004196167,9.539999961853027,67,266.5,76.7101081,30.6308733
1773049087207268000,198.92326806640625,3.120732307434082,0.9291269779205322,7.083990573883057,9.9350004196167,9.550000190734863,68,266.5,76.7102017,30.6309046
1773049088207370500,199.92337060546876,3.0482401847839355,0.9279009103775024,7.093991756439209,9.9350004196167,9.579999923706055,68,266.5,76.7102952,30.6309352
1773049089207422700,200.92342260742188,2.9926533699035645,0.9303657412528992,7.103991985321045,9.9350004196167,9.630000114440918,70,266.5,76.7103901,30.6309654
1773049090207304400,201.92330444335937,2.9317116737365723,0.9272131323814392,7.113990783691406,9.9350004196167,9.710000038146973,70,266.5,76.7104867,30.6309959
1773049091206948000,202.92294799804688,2.8772339820861816,0.9285877346992493,7.123987197875977,9.9350004196167,9.8100004196167,70,266.5,76.7105853,30.6310245
1773049092207873000,203.923873046875,2.825839042663574,0.9267854690551758,7.133996486663818,9.9350004196167,9.890000343322754,70,266.5,76.7106824,30.6310549
1773049093207883500,204.92388354492186,2.783031702041626,0.9269737601280212,7.143996715545654,9.9350004196167,9.90999984741211,71,266.5,76.7107792,30.6310859
1773049094207581000,205.92358081054687,2.742495536804199,0.9259622097015381,7.153993606567383,9.9350004196167,9.9399995803833,71,266.5,76.7108777,30.6311152
1773049095207379500,206.92337939453125,2.7091522216796875,0.9278283715248108,7.163991451263428,9.9350004196167,10.020000457763672,70,266.5,76.7109758,30.6311449
1773049096207323100,207.9233232421875,2.68061900138855,0.927490770816803,7.1739912033081055,9.9350004196167,10.039999961853027,70,266.5,76.7110743,30.6311761
1773049097206943500,208.92294360351562,2.6589667797088623,0.9282616376876831,7.183987140655518,9.9350004196167,9.90999984741211,70,266.5,76.7111724,30.6312058
1773049098206929400,209.92292944335938,2.6458189487457275,0.9263542890548706,7.1939873695373535,9.9350004196167,9.710000038146973,71,266.5,76.7112687,30.6312329
1773049099207787300,210.92378735351562,2.654841899871826,0.9324658513069153,7.203995704650879,9.9350004196167,9.319999694824219,69,266.5,76.7113628,30.6312602
1773049100207718400,211.92371850585937,2.6781463623046875,0.9276856780052185,7.213994979858398,9.9350004196167,8.600000381469727,68,266.5,76.7114475,30.6312856
1773049101207704800,212.92370483398437,2.7232940196990967,0.9241909980773926,7.223994731903076,9.9350004196167,7.320000171661377,68,266.5,76.7115197,30.6313089
1773049102207807500,213.92380737304688,2.798341989517212,0.9239141345024109,7.2339959144592285,9.9350004196167,5.630000114440918,68,266.5,76.7115732,30.6313275
1773049103207718000,214.9237177734375,2.8817203044891357,0.9228147268295288,7.243995189666748,9.9350004196167,4.420000076293945,68,266.5,76.7116128,30.6313389
1773049104207738000,215.9237380371094,2.9801509380340576,0.9226102828979492,7.253995418548584,9.9350004196167,3.0899999141693115,68,266.5,76.7116426,30.6313477
1773049104272000000,215.988,0,0,7.253995418548584,10.36299991607666,0,0,266.5,76.7116426,30.6313477
1773049105207700200,216.9237001953125,3.080416202545166,0.9319886565208435,7.2639946937561035,10.302000045776367,2.5799999237060547,66,266.5,76.711664,30.6313535
1773049106207745500,217.92374560546875,3.1826577186584473,0.946677029132843,7.273995399475098,10.36299991607666,2.5399999618530273,59,266.5,76.7116851,30.6313639
1773049107207687200,218.92368725585936,3.291131019592285,0.9449889063835144,7.283994674682617,10.302000045776367,2.130000114440918,47,266.5,76.7116995,30.6313769
1773049108207677400,219.92367749023438,3.40612530708313,0.9478009939193726,7.293994426727295,10.302000045776367,1.4700000286102295,37,266.5,76.7117095,30.6313874
1773049109207682600,220.9236826171875,3.5224690437316895,0.9517146348953247,7.303994655609131,10.302000045776367,1.350000023841858,26,266.5,76.7117156,30.6313983
1773049110207756000,221.92375610351561,3.641674041748047,0.9456670880317688,7.313995361328125,9.9350004196167,1.1699999570846558,16,266.5,76.7117178,30.6314082
1773049111207157000,222.9231569824219,3.7619383335113525,0.9474077820777893,7.323989391326904,9.9350004196167,1.3200000524520874,5,266.5,76.7117176,30.6314199
1773049112207403000,223.92340307617187,3.8810508251190186,0.93871009349823,7.333992004394531,9.9350004196167,1.600000023841858,358,266.5,76.7117159,30.6314335
1773049113207142100,224.92314208984374,3.998438835144043,0.9379782676696777,7.343989372253418,9.9350004196167,1.8200000524520874,359,266.5,76.7117136,30.6314491
1773049114207290000,225.9232900390625,4.123148441314697,0.9525811672210693,7.35399055480957,9.9350004196167,1.8600000143051147,12,266.5,76.7117152,30.6314653
1773049115207272700,226.92327270507812,4.248219966888428,0.9612358808517456,7.363990783691406,9.9350004196167,2.1500000953674316,33,266.5,76.7117254,30.6314818
1773049116207410200,227.92341015625,4.374586582183838,0.9613149762153625,7.373991966247559,9.9350004196167,2.2799999713897705,55,266.5,76.7117445,30.6314942
1773049117207714800,228.92371484375,4.500352382659912,0.9486377835273743,7.383995056152344,9.9350004196167,2.1500000953674316,71,266.5,76.7117675,30.6315001
1773049118206979800,229.92297973632813,4.626193523406982,0.9404744505882263,7.393987655639648,9.9350004196167,1.9500000476837158,79,266.5,76.7117893,30.6315028
1773049119207141000,230.92314111328125,4.752140522003174,0.9245615601539612,7.403989315032959,9.9350004196167,1.7200000286102295,81,266.5,76.7118089,30.6315036
1773049120207145500,231.9231455078125,4.880115985870361,0.6955927014350891,7.413989543914795,9.9350004196167,1.5399999618530273,80,266.5,76.7118263,30.6315045
1773049121207331300,232.92333129882812,5.011148452758789,0.697629988193512,7.4239912033081055,9.9350004196167,1.5,77,266.5,76.7118427,30.6315057
1773049122207557000,233.92355712890625,5.145575523376465,0.6961094737052917,7.433993339538574,9.9350004196167,1.3799999952316284,74,266.5,76.7118565,30.631508
1773049123207705900,234.92370581054686,5.286546230316162,0.6926774382591248,7.443994998931885,9.9350004196167,1.1100000143051147,74,266.5,76.7118678,30.6315111
