time,seconds_elapsed,z,y,x
1773049080493889800,192.20988989257813,-258.5812683105469,145.91250610351562,-42.91875076293945
1773049080503890000,192.21988989257812,-258.65625,145.76251220703125,-43.03125
1773049080513889800,192.22988989257811,-258.73126220703125,145.66876220703125,-43.125
1773049080523890000,192.23988989257813,-258.8062744140625,145.83750915527344,-43.14375305175781
1773049080533889800,192.24988989257812,-258.5625,145.95001220703125,-43.087501525878906
1773049080543890000,192.25988989257812,-258.54376220703125,146.19375610351562,-43.03125
1773049080553889800,192.26988989257814,-258.6000061035156,146.40000915527344,-43.06875228881836
1773049080563890000,192.27988989257813,-258.4312744140625,146.38125610351562,-42.88125228881836
1773049080573889800,192.28988989257812,-258.3375244140625,146.4562530517578,-42.431251525878906
1773049080583890000,192.29988989257814,-257.9625244140625,146.47500610351562,-42.22500228881836
1773049080593889800,192.30988989257813,-257.9625244140625,146.51251220703125,-42.1875
1773049080603890000,192.31988989257812,-258.1875,146.25,-42.337501525878906
1773049080613889800,192.32988989257814,-258.6187744140625,146.4562530517578,-42.16875076293945
1773049080623890000,192.33988989257813,-258.5250244140625,146.0625,-42.03750228881836
1773049080633889800,192.34988989257812,-258.3187561035156,145.91250610351562,-41.94375228881836
1773049080643890000,192.35988989257814,-258.3000183105469,146.10000610351562,-41.92500305175781
1773049080653889800,192.36988989257813,-258.45001220703125,146.0625,-42.16875076293945
1773049080663890000,192.37988989257812,-258.6750183105469,146.30625915527344,-42.1875
1773049080673889800,192.3898898925781,-258.84375,146.49375915527344,-42.150001525878906
1773049080683890000,192.39988989257813,-258.75,146.86875915527344,-42.056251525878906
1773049080693889800,192.40988989257812,-258.5812683105469,146.7375030517578,-42.31875228881836
1773049080703890000,192.4198898925781,-258.7125244140625,147.07501220703125,-42.22500228881836
1773049080713889800,192.42988989257813,-258.8625183105469,147.22500610351562,-42.31875228881836
1773049080723890000,192.43988989257812,-259.10626220703125,147.3000030517578,-42.5625
1773049080733889800,192.4498898925781,-258.9750061035156,147.375,-42.75
1773049080743890000,192.45988989257813,-258.9375,147.22500610351562,-42.9375
